69782
29884	13321	5
16320	21773	5
24807	30207	1
24807	11674	1
24807	24082	1
16320	31098	5
16320	27320	1
16320	5013	1
16320	21805	5
16320	25573	5
16320	4979	1
16320	10855	5
18429	10855	5
16320	103	5
18429	103	5
16320	11069	5
18429	11069	5
16320	13139	5
18429	13139	5
16320	28458	1
18429	28458	5
16320	32226	5
18429	32226	5
16320	29497	5
18429	29497	5
14362	32226	5
18269	13999	5
20193	13999	5
18269	29634	5
20193	29634	5
18269	23463	5
20193	23463	5
18269	20941	5
20193	20941	5
31174	29109	5
31174	31912	5
11163	25573	8
16320	3192	5
18429	3192	5
16320	28458	5
16320	15871	5
18429	15871	5
16320	6395	5
18429	6395	5
18574	10561	3
18574	10426	3
15084	20977	2
18574	17497	1
22192	22678	2
25306	7985	2
18574	7985	2
18574	11061	2
15084	11061	2
18574	17497	2
15084	17497	1
22192	6950	7
20892	29384	3
20892	31676	3
16659	4656	3
20193	4656	3
20892	29402	3
20892	27806	3
20193	29384	3
16659	29384	3
16659	21900	3
1232	14532	3
27389	4656	3
9091	4656	3
17467	4656	3
15387	4656	3
17494	4656	3
15139	4656	3
17467	29384	3
17494	29384	3
15139	29384	3
1232	11632	3
15139	27806	3
30699	27806	3
20892	2963	3
5463	29384	3
20892	2539	2
16659	2539	1
20193	2539	1
20892	21664	2
20892	21394	2
20892	31564	2
20892	9666	2
20892	25973	2
20892	18771	1
13200	3598	1
13200	16138	1
13200	32076	1
13200	2143	1
13200	28946	1
13200	8520	1
28085	3598	1
28085	11963	1
28085	32076	1
28085	3358	1
28085	1895	1
28085	2199	1
20892	31361	8
20892	13039	8
20892	12663	7
20892	30784	7
20892	32076	2
20892	18621	2
16659	18621	1
20193	18621	1
20892	3598	2
20892	16138	7
20892	1895	7
20892	2143	7
20892	32076	7
20892	3598	8
20892	24822	8
20892	6334	8
20892	3006	2
16659	18621	2
16659	28442	1
29248	28442	7
6884	28442	1
16659	4414	1
29248	4414	7
6884	4414	1
16659	3120	1
29248	3120	1
16659	8639	1
29248	8639	7
6884	8639	1
20892	23647	8
20892	11963	8
20892	3223	8
20892	10649	7
20892	16138	8
20892	9852	8
20892	16541	8
20892	2143	8
20892	26825	7
20892	25759	2
20193	21904	1
27389	21904	1
9091	21904	1
17467	21904	1
15387	21904	1
17494	21904	1
15139	21904	1
20193	6438	1
27389	6438	1
9091	6438	1
17467	6438	1
15387	6438	1
17494	6438	1
15139	6438	1
20193	3198	1
27389	3198	1
9091	3198	1
17467	3198	1
15387	3198	1
17494	3198	1
15139	3198	1
20193	10713	1
27389	10713	1
9091	10713	1
17467	10713	1
15387	10713	1
17494	10713	1
15139	10713	1
15555	16962	7
30699	16962	1
20892	16962	7
15555	7255	2
30699	7255	1
20892	7255	7
15555	19723	7
30699	19723	7
20892	19723	7
15555	1895	7
30699	1895	1
15555	3478	2
30699	3478	1
20892	3478	7
15555	3263	2
30699	3263	1
20892	3263	7
15555	9715	7
30699	9715	1
20892	9715	7
15555	1199	1
30699	1199	1
20892	1199	7
15555	16027	2
30699	16027	1
20892	16027	7
15555	19668	7
20892	19668	7
15555	6457	7
30699	6457	1
20892	6457	7
15555	9859	7
30699	9859	1
20892	9859	7
13200	9264	1
7340	9264	7
13200	1895	1
7340	1895	7
13200	28931	1
7340	28931	7
13200	16027	1
7340	16027	7
13200	19668	1
7340	19668	7
22196	3598	2
30540	3598	2
22196	4808	2
30540	4808	2
16659	11963	1
20193	11963	1
16659	16138	2
20193	16138	1
16659	32076	1
20193	32076	1
16659	3598	2
20193	3598	1
28198	2166	2
2593	2166	2
14366	2166	2
26710	24824	2
26710	20242	2
26710	523	5
20892	22859	2
21253	5008	1
3587	29466	5
29921	29466	7
22726	29466	2
3587	28351	5
29921	28351	7
22726	28351	2
19529	5307	2
20193	3260	3
27889	19073	8
27889	1805	2
20193	25773	5
20193	9056	5
20193	3884	5
18269	19736	5
18269	2632	5
20640	10505	5
20640	26987	5
28386	17961	5
28386	10505	5
28386	22729	5
30323	8621	5
20640	4394	5
20640	3932	5
1424	8098	2
1424	13139	2
28198	7080	2
18625	7080	2
1424	22470	2
17467	18771	5
20193	10505	5
17467	10505	5
17467	31876	5
17467	3331	5
18429	21935	5
17467	21935	5
18429	2686	5
17467	2686	5
30323	18771	5
18429	10505	5
3918	10505	5
20640	23273	5
20640	18771	5
18269	3404	5
18429	16026	5
28386	16026	5
28386	2686	5
18429	3932	5
28386	3932	5
30323	26070	5
28386	26070	5
28386	18771	5
29353	18771	5
11672	18771	5
11672	15173	5
11672	23534	5
11672	10505	5
27740	10505	5
18269	10505	5
27740	24732	5
457	5160	3
28523	12415	5
28523	3759	2
16320	18197	3
29915	6277	3
29530	15958	1
31866	15958	1
29530	14636	1
31866	14636	1
24977	18771	5
26005	13505	5
26005	17288	5
26005	17744	5
26005	50	2
26005	29198	2
16320	23282	5
18429	23282	5
16320	25426	5
18429	25426	5
16320	30704	5
18429	30704	5
16320	21587	5
16320	446	5
16320	4078	5
16320	29597	5
16320	20235	5
16320	32148	5
16320	16386	5
18429	16386	5
16320	11464	5
18429	11464	5
16320	16254	5
18429	16254	5
16320	6777	5
18429	6777	5
16320	4606	5
18429	4606	1
16320	3426	5
18429	3426	5
16320	28863	5
18429	28863	5
16320	16560	5
18429	16560	5
16320	173	5
18429	173	5
16320	5836	5
18429	5836	5
16320	30743	5
18429	30743	5
16320	19361	1
18429	19361	1
16320	4501	1
18429	4501	1
6124	17081	7
18879	17081	7
14985	17081	7
6124	25515	7
18879	25515	7
14985	25515	7
6124	10482	7
18879	10482	7
14985	10482	7
4515	6803	2
4515	31918	2
28046	9206	1
4388	12136	8
4388	10353	8
29915	10353	8
16397	10353	2
4388	12921	8
29915	12921	8
16397	12921	2
4388	4829	8
29915	4829	8
16397	4829	2
4388	15692	8
29915	15692	8
16397	15692	2
4388	19002	2
29915	19002	2
4388	30915	8
29915	30915	8
16397	30915	2
29915	12921	2
16320	29115	5
4388	31837	8
4388	6803	8
4388	4558	7
4388	6600	8
3202	20330	1
3228	20330	1
12254	20330	8
3521	28089	1
3521	19123	1
28810	30446	2
28810	29558	2
28810	14442	2
23249	12439	2
28523	14780	5
29919	15189	3
29530	1502	1
18269	1502	5
18269	3573	5
20193	3573	1
6805	24008	2
6805	22810	2
6805	1498	2
28668	29734	2
9395	29734	2
28668	14135	2
9395	14135	2
28668	26124	2
9395	26124	2
28668	11386	2
9395	11386	2
28668	8289	2
9395	8289	2
28668	6853	2
9395	6853	2
9395	29605	2
9395	9328	2
9395	9478	2
15017	32006	2
15017	2807	2
26852	11681	2
10485	1557	1
10485	30960	1
1673	15015	5
22182	3573	1
1421	3573	1
22182	9114	1
1421	9114	1
9818	2267	1
9818	3573	1
29919	3573	8
18070	3573	2
18070	27724	2
17718	21157	2
28523	17973	5
28523	19469	5
28523	18322	5
6842	15960	2
12595	15960	2
17718	3139	5
17718	22639	5
17718	16759	5
17718	8518	5
17718	18141	5
17718	9764	2
17718	21086	2
17718	22474	2
17718	8322	2
17718	3132	5
19202	17195	1
4259	28573	5
3880	16347	5
7462	16347	2
7318	2267	2
7318	25678	2
7318	3829	2
7318	29709	2
7318	20438	2
7318	11571	2
7318	7354	2
30540	6787	2
30540	23316	2
22196	7465	1
22196	8301	2
24403	9763	1
25336	9763	1
24403	20536	1
25336	20536	1
24403	4334	1
25336	4334	1
24403	22372	1
24403	23647	1
24403	11963	1
25336	11963	1
30830	9924	1
30830	27509	1
30830	24515	1
30830	19146	1
30830	20810	1
30830	5698	1
30830	4208	1
9818	24515	1
16397	24515	7
8943	24515	2
9818	6732	1
16397	6732	2
8943	6732	2
9818	22156	1
16397	22156	1
8943	22156	1
9818	1183	1
16397	1183	7
8943	1183	7
9818	9318	1
16397	9318	7
8943	9318	2
9818	16254	1
16397	16254	7
8943	16254	2
16397	2267	7
8943	2267	2
28052	21992	2
22853	21992	2
28052	7820	2
22853	7820	2
28052	13526	2
22853	13526	2
28052	1258	2
22853	1258	2
28052	13504	2
22853	13504	2
28052	31998	2
22853	31998	2
19202	22266	8
29170	25973	7
24977	9838	5
24977	7080	5
1665	7080	2
28594	7080	1
24813	7080	8
29302	7080	8
11641	7080	8
25356	7080	8
27230	7080	2
19795	7080	2
17798	7080	5
22211	7080	2
24977	434	2
18285	434	7
1665	434	2
28594	434	7
24813	434	2
29302	434	1
11641	434	7
25356	434	2
27230	434	7
19795	434	1
12729	434	2
17798	434	2
22211	434	2
29899	434	1
24977	30212	2
18285	30212	7
1665	30212	2
28594	30212	1
24813	30212	2
29302	30212	2
11641	30212	2
25356	30212	2
27230	30212	7
19795	30212	2
12729	30212	2
17798	30212	2
22211	30212	2
29899	30212	7
21929	17616	3
20193	8860	5
20193	9731	5
20193	31979	5
21929	28818	2
21929	5429	2
21929	2613	2
21929	6938	1
21929	24947	1
21929	17809	1
21929	20240	2
21929	23925	2
21929	15859	7
21929	8225	7
21929	26293	7
21929	5238	2
21929	12225	2
21929	2347	2
21929	9731	7
21929	15859	2
7138	7805	2
7138	12225	1
7138	26591	1
7138	2347	2
7138	27869	2
21929	30453	2
21929	16882	2
6135	8225	7
6135	12225	7
21929	2347	7
6135	2347	7
21929	14385	2
6135	14385	2
5638	21493	3
5638	25553	0
20193	26169	5
20193	22207	5
20193	10621	5
20193	27027	5
20193	16045	5
20193	3007	5
20193	15248	5
20193	14192	5
20193	28165	5
29530	5044	5
29530	18692	5
29530	10058	5
29530	24882	5
20193	15685	5
20193	18438	5
4814	8057	2
4814	29452	1
4814	27859	1
27688	13970	2
27688	28398	2
27688	25424	2
27688	28035	2
27688	3256	2
929	4775	2
2081	31170	2
29899	18914	8
17641	18914	2
29899	22293	2
17641	22293	2
2081	27027	2
929	12884	2
10939	11121	8
20193	1821	5
20193	17874	5
20193	26783	5
20193	9184	5
929	28576	2
19708	11759	2
29530	27027	5
29530	30282	5
20193	20687	5
20193	31056	5
20193	31217	5
20193	18132	5
20193	24018	5
13784	27363	8
6566	27363	8
3587	4176	5
3587	16531	5
3587	4566	5
18460	4176	2
11225	4176	5
17798	4176	5
22211	4176	5
1665	4176	1
15525	15861	1
21911	26161	1
29919	6100	8
19176	6100	8
27844	31536	7
11364	31536	7
11364	23203	7
31174	6225	5
16490	6225	5
31174	28658	5
16490	28658	5
31174	24443	5
28523	23839	5
28523	31795	2
28523	12327	2
20193	5683	5
18269	5683	5
847	5683	5
1673	3063	5
18269	12012	5
847	12012	5
29530	13993	5
29530	22625	5
29530	26209	5
6006	25125	2
18269	11034	5
847	11034	5
18269	25860	5
847	25860	5
18269	29396	3
28523	28143	3
15208	25766	5
31329	1805	5
31329	11060	5
31329	25616	5
31329	25510	5
31329	355	5
31329	15604	5
31329	21195	5
31329	15394	5
31329	22729	5
29530	31100	5
29530	22184	5
29530	6857	5
29530	11486	5
29530	10490	5
23532	10967	5
14362	10967	5
20193	10208	5
20193	451	5
20193	22729	5
20193	3782	5
20193	13230	5
26769	11556	2
11226	11556	5
26769	30272	2
26769	14694	2
27889	28322	2
27889	16494	2
27889	19073	2
27889	6735	2
18269	23570	5
14035	13399	5
14035	23613	1
14035	20037	1
14035	7303	1
14035	11223	5
14035	6409	1
14035	16563	5
18441	2937	5
28523	24604	5
28523	21958	5
673	6409	1
3602	16272	2
3602	11223	2
3602	2775	2
3602	24782	2
3602	13741	2
3602	19010	2
29654	3878	1
29654	3721	1
29654	25699	1
19226	18548	3
28523	10523	5
28523	22143	5
28523	21146	5
20193	13303	5
20193	23269	5
20193	18129	5
20193	21091	5
28523	28819	5
28523	23856	5
20193	10856	5
20193	31062	5
18269	11716	5
25454	26054	2
18269	23515	5
20193	4000	3
21929	4000	3
25794	29670	3
2593	3122	3
25794	22047	2
19353	2520	2
19353	10551	2
19353	7363	5
19353	5548	5
3587	19014	5
847	19014	5
18460	19014	2
3587	9472	5
847	9472	5
18460	9472	5
18460	11434	5
3587	498	5
28386	15647	5
19605	15647	5
14362	21753	5
8279	21753	5
25308	21753	5
22086	21753	5
4438	21753	5
20640	21753	5
14362	24433	5
8279	24433	5
25308	24433	5
22086	24433	5
4438	24433	5
20640	24433	5
14362	17919	5
8279	17919	5
25308	17919	5
22086	17919	5
4438	17919	5
20640	17919	5
14362	20030	5
8279	20030	5
25308	20030	5
22086	20030	5
4438	20030	5
20640	20030	5
8798	8535	5
8279	8535	5
25308	8535	5
4438	8535	5
21126	8535	5
20640	8535	5
8798	9845	5
8279	9845	5
25308	9845	5
4438	9845	5
21126	9845	5
20640	9845	5
8798	4085	5
8279	4085	5
25308	4085	5
4438	4085	5
21126	4085	5
20640	4085	5
8798	26639	5
8279	26639	5
25308	26639	5
4438	26639	5
21126	26639	5
20640	26639	5
8798	13630	5
8279	13630	5
25308	13630	5
4438	13630	5
21126	13630	5
20640	13630	5
8798	17919	5
21126	17919	5
8798	20030	5
21126	20030	2
14362	1689	5
8279	1689	5
25308	1689	5
22182	1689	5
4438	1689	5
20640	1689	5
14362	29206	5
8279	29206	5
25308	29206	5
22182	29206	5
4438	29206	5
20640	29206	5
22182	21753	5
22182	24433	5
14362	12278	5
8279	12278	5
25308	12278	5
22182	12278	5
4438	12278	5
20640	12278	5
14362	9845	5
22182	9845	5
14362	4085	5
22182	4085	5
14362	22298	5
8279	22298	5
25308	22298	5
22182	22298	5
4438	22298	5
20640	22298	5
14362	26639	5
22182	26639	5
14362	13630	5
22182	13630	5
14362	23880	5
8279	23880	5
25308	23880	5
22182	23880	5
4438	23880	5
20640	23880	5
22182	17919	5
22182	20030	5
8279	1166	5
22182	1166	5
4328	32206	5
8279	32206	5
9519	32206	5
16385	32206	5
4328	10736	5
8279	10736	5
9519	10736	5
16385	10736	5
4328	25334	5
8279	25334	5
9519	25334	2
16385	25334	5
4328	30452	5
8279	30452	5
9519	30452	5
16385	30452	5
4328	16342	5
8279	16342	5
9519	16342	5
16385	16342	5
20193	3689	5
26710	5240	5
11364	19335	7
26710	19770	2
26710	16848	2
26710	27432	5
26710	20497	2
26710	6386	5
26710	14987	2
26710	19928	2
26710	15605	2
25040	15524	2
24468	15524	1
12922	15524	2
28523	9461	5
28523	11201	5
28523	1085	5
28523	28806	2
28523	2969	5
28523	9290	5
28523	30913	2
28523	10462	1
7355	20216	2
28523	31385	2
7355	439	2
15026	22777	3
15026	13347	3
15026	25785	3
15026	21371	3
23115	24897	3
15026	22390	3
15026	12334	3
15026	16388	3
24746	16388	3
17798	17022	3
27634	13577	2
27634	15239	2
27634	18925	2
27634	5765	2
17798	4078	2
17798	25699	8
17798	19873	8
17798	12394	8
17798	26190	8
17798	27038	8
17798	14274	8
17798	8981	8
17798	12377	8
17798	23011	8
17798	2924	8
17798	3288	8
17798	8893	2
17798	27319	2
17798	6266	8
17798	22728	8
17798	6176	8
17798	9359	2
17798	2002	2
17798	12144	2
17798	22046	1
17798	13508	1
17798	25827	8
17798	4682	8
17798	23317	8
17798	23420	8
17798	17150	2
17798	12449	2
17798	9920	2
17798	8713	8
17798	15414	2
17798	21341	2
17798	20215	2
17718	28627	3
29530	31938	5
18269	31938	5
847	31938	5
29530	2006	5
18269	2006	5
847	2006	5
847	30543	5
29530	30543	5
29530	20327	5
29530	23819	5
847	30151	5
29530	29020	5
29530	2191	5
29530	20103	5
29530	30421	5
29530	26023	5
29530	2940	5
17718	1491	5
17718	30151	5
17718	5776	5
17718	23499	5
17718	12443	5
29530	16233	5
29530	7706	5
29530	20601	5
29530	5107	5
29530	23499	5
29530	19758	5
847	1491	5
17718	11434	5
847	20327	5
17718	20327	5
847	891	5
847	12160	5
17718	12160	5
847	22072	5
17718	22072	5
847	5776	5
847	318	5
17718	318	5
847	19369	5
17718	19369	5
20193	20327	5
13163	20327	5
22182	20327	5
20193	30421	5
13163	30421	5
22182	30421	5
20193	318	5
13163	318	5
22182	318	5
20193	29924	5
13163	29924	5
22182	29924	5
20193	19598	5
13163	19598	5
22182	19598	5
20193	16190	5
13163	16190	5
22182	16190	1
20193	20178	5
13163	20178	5
22182	20178	5
20193	19369	5
13163	19369	5
22182	19369	5
20193	19637	5
13163	19637	5
22182	19637	5
20193	17033	5
13163	17033	5
22182	17033	5
20193	8609	5
13163	8609	5
22182	8609	5
20193	12903	5
13163	12903	5
22182	12903	5
20193	1491	5
13163	1491	5
22182	1491	5
20193	11697	5
13163	11697	5
22182	11697	5
20193	10235	5
13163	10235	5
22182	10235	2
20193	15500	5
13163	15500	5
22182	15500	5
20193	20799	5
13163	20799	5
22182	20799	5
20193	2614	5
13163	2614	5
22182	2614	5
20193	850	5
13163	850	5
22182	850	5
20193	13049	5
13163	13049	5
22182	13049	5
20193	16228	5
13163	16228	5
22182	16228	5
29530	1491	5
29530	13157	5
29530	23198	5
29530	30	5
29530	15959	5
29530	4785	5
29737	23194	2
23249	23194	2
2268	23194	8
24270	23194	8
29737	17221	2
23249	17221	2
2268	17221	2
24270	17221	2
18269	20327	5
18269	30421	5
20193	11838	5
3587	11838	5
22086	11838	5
13163	11838	5
20193	21160	5
3587	21160	5
22086	21160	5
13163	21160	5
3587	30421	5
22086	30421	5
20193	5491	5
13163	5491	5
22182	5491	5
13163	11434	5
22182	11434	5
13163	9418	5
22182	9418	5
20193	12160	5
13163	12160	5
22182	12160	5
20193	30735	5
13163	30735	5
22182	30735	5
20193	23819	5
13163	23819	5
22182	23819	5
20193	21756	5
13163	21756	5
22182	21756	5
29530	22288	5
29530	3330	5
29530	16214	5
29530	6925	5
29530	850	5
29530	17786	5
29530	28397	5
29530	21067	5
28852	30505	2
28852	15177	2
28852	8106	2
28852	17272	7
28852	15517	2
28852	24793	2
29530	30151	5
15139	20327	5
29884	20327	5
17467	20327	5
16490	20327	5
15139	30421	5
17467	30421	5
16490	30421	5
15139	20395	5
29884	20395	5
17467	20395	5
16490	20395	5
15139	17852	5
29884	17852	5
17467	17852	5
16490	17852	5
15139	30902	5
29884	30902	5
17467	30902	5
16490	30902	5
15139	12448	5
29884	12448	5
17467	12448	5
16490	12448	5
15139	17269	5
29884	17269	5
17467	17269	5
16490	17269	5
15139	27547	5
29884	27547	5
17467	27547	5
16490	27547	5
15139	22578	5
29884	22578	5
17467	22578	5
16490	22578	5
15139	17079	5
29884	17079	5
17467	17079	5
16490	17079	5
4438	12537	5
22086	12537	5
847	12537	5
29530	12537	5
4438	28816	5
22086	28816	5
847	28816	5
29530	28816	5
4438	3330	5
22086	3330	5
847	3330	5
4438	1249	5
22086	1249	5
847	1249	5
29530	1249	5
4438	12448	5
22086	12448	5
847	12448	5
29530	12448	5
4438	11434	5
22086	11434	5
4438	20327	5
22086	20327	5
4438	30421	5
847	30421	5
18269	20818	5
18269	25601	5
18269	30543	5
847	18994	5
18269	18994	5
847	2930	5
29530	2930	5
9196	30543	5
9091	30543	5
9196	24719	5
9091	24719	5
9091	30421	5
847	18267	5
19806	31417	3
19806	12354	3
19806	8533	3
21929	8550	3
1232	23914	2
19806	23914	2
1232	32005	2
26009	26219	2
26009	7350	2
26009	23164	2
26009	3824	7
28868	13084	1
28868	29231	7
28868	1091	2
28868	9672	2
28868	28835	1
28868	26927	8
28868	26450	8
28868	25279	1
28868	1145	1
28868	13084	7
17467	13084	1
16320	13084	1
17467	26927	1
16320	26927	1
17467	26450	1
16320	26450	1
17467	25279	1
16320	25279	1
17467	1145	1
16320	1145	1
28868	2917	2
17467	2917	1
16320	2917	1
16320	18183	5
18429	18183	5
16320	3704	5
18429	3704	5
16320	22898	5
18429	22898	5
16320	14318	5
18429	14318	5
28868	20903	2
28868	13084	2
29654	2216	1
14469	14258	2
513	14258	2
21654	26173	1
21654	3209	1
21929	18130	1
25198	18130	7
21929	2981	1
25198	2981	8
21929	6846	1
25198	6846	8
21929	7413	1
25198	7413	8
21929	16246	1
25198	16246	7
21929	31693	1
25198	31693	8
21929	2339	1
25198	2339	1
21929	7129	1
25198	7129	8
21929	21490	1
25198	21490	8
21929	10577	1
25198	10577	8
21929	29043	1
25198	29043	8
4995	25941	2
17707	25941	2
9025	25941	1
4995	8573	2
17707	8573	2
9025	8573	1
4995	30915	2
17707	30915	2
9025	30915	1
4995	16081	2
17707	16081	2
9025	16081	1
4995	7060	2
17707	7060	2
9025	7060	1
4995	5185	2
17707	5185	2
9025	5185	1
4995	25926	2
17707	25926	2
9025	25926	1
4995	4452	2
17707	4452	2
9025	4452	1
4995	8708	2
17707	8708	2
9025	8708	1
28852	7634	5
28852	28835	5
28852	6085	2
28852	9983	2
28852	28699	2
26009	7634	2
26009	20631	2
16166	7634	2
16166	4688	2
1881	26173	1
2256	26173	1
14469	26173	1
513	26173	1
26009	17856	2
26009	2144	2
26009	12476	2
26009	18261	2
26009	1339	2
26009	7364	2
24450	11945	2
17343	28293	2
24450	28293	8
27468	7537	3
27468	26105	3
27468	31653	3
27468	8052	3
27468	8827	3
27468	2123	3
27468	23156	3
27468	5975	3
27468	8310	7
27468	20330	7
27468	8310	8
27468	3439	8
27468	16753	8
27468	29115	8
27468	15961	8
27468	18731	7
10262	16177	1
16320	16177	8
18429	16177	8
10262	8975	1
16320	8975	5
18429	8975	5
10262	15625	1
16320	15625	5
18429	15625	5
10262	24750	1
16320	24750	8
18429	24750	8
10262	359	1
16320	359	5
18429	359	5
10262	13458	1
16320	13458	5
18429	13458	5
10262	16210	1
16320	16210	5
18429	16210	5
10262	7911	1
16320	7911	5
18429	7911	5
10262	24353	1
16320	24353	5
18429	24353	5
27952	22989	8
25198	25180	2
25198	24230	2
27468	17406	7
27468	17992	7
27468	8170	8
27468	12693	2
27468	202	7
27468	12215	7
27468	16214	8
27468	1249	8
27468	10434	8
27468	13651	7
27468	24401	7
27468	21362	7
25825	21362	7
27468	1228	7
25825	1228	7
27468	28719	7
25825	28719	7
12984	21013	2
12984	6010	2
12984	21362	2
27468	15257	8
27468	12188	8
27468	18600	8
27468	19589	8
27468	30805	8
27468	19616	8
27468	30615	8
27468	26196	7
27468	6096	7
27468	10434	7
27468	27939	7
27468	10434	2
27468	8310	2
27468	25400	8
15794	20094	8
27468	12188	7
25040	21362	1
25040	12188	8
1673	12188	2
1673	6107	2
1673	10207	2
1673	7922	2
17718	7430	5
12006	24764	7
513	24764	7
23552	24764	7
13439	8387	2
26362	8387	7
17641	27843	7
28523	9301	3
20193	9301	3
28188	9301	3
28523	13241	5
26710	13169	2
23249	10618	2
26710	10618	2
16320	7699	5
5807	7699	5
11672	7699	5
16320	1320	5
5807	1320	5
11672	1320	5
16320	15562	5
28188	15562	5
11672	15562	5
20193	9139	5
6124	13286	3
6124	13178	3
6124	22995	3
6124	27431	3
15601	13178	3
6124	6148	3
6124	29519	3
15808	13178	3
6124	67	2
6124	21355	7
6124	21355	2
6124	2928	2
16320	3426	1
23101	3426	1
16320	8395	1
18429	8395	1
23101	8395	1
16320	12393	5
18429	12393	5
23101	12393	1
16320	24304	5
18429	24304	5
23101	24304	1
6124	21355	1
15601	21355	2
6124	21355	8
18521	20959	2
18521	19458	2
15808	12660	7
25719	10859	2
20193	27233	5
20193	30215	5
20193	15858	5
20193	10199	5
20193	30526	5
20193	536	5
20193	14459	5
20193	9975	5
20193	19105	5
20193	30977	5
20193	22114	5
25719	25117	2
25719	14459	2
25719	31206	2
25719	7457	2
25719	31129	2
13958	31129	2
25719	19547	2
13958	19547	2
25719	536	2
13958	536	2
13958	14459	2
25719	21593	2
13958	21593	2
13958	7457	2
24450	1769	3
19806	31029	2
19806	23426	2
19806	18156	2
19806	20312	2
28523	30051	5
18879	30051	7
18879	1707	7
28523	26568	2
18879	26568	2
28523	23561	2
28523	9608	2
24977	10855	8
7249	10855	2
20193	18828	5
30876	9292	2
29530	13453	5
29530	19742	5
29530	29014	5
29530	20287	5
29530	8128	5
29530	29695	5
29530	7439	5
29530	25434	5
29530	3889	5
18762	10855	2
15897	10855	8
17798	10855	5
19529	25262	2
19722	25262	1
993	25262	2
21906	28957	5
21906	12613	5
29530	28356	5
16490	26875	5
1673	26875	2
1673	24443	5
16490	21489	5
1673	21489	2
16490	15389	5
1673	15389	5
16490	21335	5
1673	21335	5
18269	22883	5
993	4648	8
22013	19583	7
22013	19746	2
22013	2163	7
22013	13119	7
17718	21077	5
17718	27388	5
17718	30691	5
17718	3259	5
23249	16671	8
23249	15993	8
16605	12673	3
22211	20311	3
16605	21596	1
18474	20236	2
23742	14333	8
17123	14333	8
320	14333	8
320	8387	8
8339	3110	7
17861	11334	8
29737	11334	8
28349	1954	5
18269	22198	5
18269	13406	5
18269	17599	5
17718	1373	2
966	1373	2
23129	19754	2
18269	3133	5
18269	19590	5
18269	17106	5
28523	6809	5
28523	25608	5
28523	3125	5
28523	25962	5
28523	16498	5
21874	14394	5
18269	14394	5
21874	8819	5
18269	8819	5
21874	12008	5
18269	15447	5
21874	10372	2
18269	10372	5
21874	8819	2
21874	9829	2
18269	9829	5
24700	11452	5
13184	7160	2
7998	7160	2
7998	20280	2
13184	19906	2
7998	19906	5
20987	8819	2
31148	8819	5
21874	12008	2
20987	12008	2
31148	12008	5
21874	9050	2
18269	9050	5
20987	9050	2
31148	9050	5
20987	9829	2
31148	9829	5
